293.7,285.18,283.63,281.45,276.5,273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5
285.18,283.63,281.45,276.5,273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77
283.63,281.45,276.5,273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33
281.45,276.5,273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09
276.5,273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04
273.65,266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05
266.5,269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03
269.31,263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83
263.57,261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14
261.86,270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88
270.91,262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16
262.75,254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83
254.3,252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98
252.11,249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96
249.49,245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11
245.2,246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81
246.88,244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49
244.74,243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46
243.74,242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55
242.5,243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35
243.08,246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04
246.17,240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72
240.36,238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96
238.15,238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55
238.53,237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6
237.2,237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37
237.26,236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28
236,236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28,246.93
236.64,239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28,246.93,243.97
239.02,232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28,246.93,243.97,245.1
232.84,234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28,246.93,243.97,245.1,244.53
234.14,235.08,234.36,230.36,230.94,226.97,231.22,231.4,232.86,233.52,229.08,230.25,230.49,230.61,235.24,239.86,238.33,238.34,243.42,239.85,239.93,234.87,230.2,227.22,229.32,228.03,230.26,229.11,229.9,231.55,224.7,226.05,222.08,210.07,228.11,230.38,232.66,235.36,226.9,225.67,257.93,258.49,261.87,265.53,264.13,266.18,270.6,264.34,265.48,261.12,279.74,278.74,281.91,284.85,281.23,282.81,280.45,284.69,287.7,289.1,294.48,293.63,292.64,288.64,288.16,276.01,277.34,275.66,278.88,273.5,274.77,279.33,278.09,286.04,288.05,292.03,310.83,293.14,284.88,269.16,270.83,265.98,269.96,271.11,260.81,256.49,255.46,258.55,263.35,257.04,248.72,250.96,243.55,242.6,240.37,244.28,246.93,243.97,245.1,244.53,249.04
